timestamp,BTC_price,ETH_price,SOL_price
2025-12-22 16:01:11.229000,90069.3287142906,3053.714694108634,127.76957683112556
2025-12-22 16:01:16.667000,90069.3287142906,3053.714694108634,127.65554699085284
2025-12-22 16:01:32.252000,89748.71371711291,3053.714694108634,127.65554699085284
2025-12-22 17:02:28.319000,89748.71371711291,3053.714694108634,127.33262508624024
2025-12-22 17:02:40.015000,89525.98269298763,3053.714694108634,127.33262508624024
2025-12-22 17:02:40.117000,89525.98269298763,3041.641783874525,127.33262508624024
2025-12-22 18:01:27.516000,89223.13257530292,3041.641783874525,127.33262508624024
2025-12-22 18:01:51.595000,89223.13257530292,3030.510650998354,127.33262508624024
2025-12-22 18:01:56.108000,89223.13257530292,3030.510650998354,126.78844113006052
2025-12-22 19:01:53.227000,89223.13257530292,3015.311865726126,126.78844113006052
2025-12-22 19:02:11.574000,89141.174326108,3015.311865726126,126.78844113006052
2025-12-22 19:02:12.471000,89141.174326108,3015.311865726126,126.89477615160108
2025-12-22 20:01:31.867000,89141.174326108,2977.7545442176083,126.89477615160108
2025-12-22 20:01:44.994000,89141.174326108,2977.7545442176083,124.86745837885256
2025-12-22 20:01:46.967000,88035.95554969124,2977.7545442176083,124.86745837885256
2025-12-22 21:01:42.094000,88035.95554969124,2977.7545442176083,124.51145164915316
2025-12-22 21:02:05.090000,88366.44334435272,2977.7545442176083,124.51145164915316
2025-12-22 21:02:09.468000,88366.44334435272,2978.318455102786,124.51145164915316
2025-12-22 22:02:46.912000,88231.5353104207,2978.318455102786,124.51145164915316
2025-12-22 22:02:47.923000,88231.5353104207,2986.543927987727,124.51145164915316
2025-12-22 22:02:48.357000,88231.5353104207,2986.543927987727,125.0457896715103
2025-12-22 23:01:57.821000,88604.74504931869,2986.543927987727,125.0457896715103
2025-12-22 23:01:57.875000,88604.74504931869,3008.6104381648643,125.0457896715103
2025-12-22 23:01:58.330000,88604.74504931869,3008.6104381648643,125.60907214204764
2025-12-23 00:03:08.180000,88604.74504931869,3008.6104381648643,125.76066206540068
2025-12-23 00:03:08.399000,88604.74504931869,3005.786780691547,125.76066206540068
2025-12-23 00:03:09.916000,88491.12020788102,3005.786780691547,125.76066206540068
2025-12-23 01:00:51.580000,88491.12020788102,3005.786780691547,126.6057514258086
2025-12-23 01:00:56.267000,88491.12020788102,3026.359906444771,126.6057514258086
2025-12-23 01:02:15.166000,88741.53847338387,3026.359906444771,126.6057514258086
2025-12-23 02:01:30.219000,88741.53847338387,3026.359906444771,126.10628058219788
2025-12-23 02:01:32.713000,88470.12460081064,3026.359906444771,126.10628058219788
2025-12-23 02:01:32.894000,88470.12460081064,3016.8762894099764,126.10628058219788
2025-12-23 03:01:16.959000,88470.12460081064,3016.8762894099764,125.76063171436545
2025-12-23 03:01:18.632000,88470.12460081064,2996.9285918304904,125.76063171436545
2025-12-23 03:01:25.971000,88176.44063603197,2996.9285918304904,125.76063171436545
2025-12-23 04:01:41.758000,88176.44063603197,2996.9285918304904,125.6922355636603
2025-12-23 04:01:41.776000,88176.44063603197,2993.2657275633724,125.6922355636603
2025-12-23 04:01:42.845000,88197.33430243972,2993.2657275633724,125.6922355636603
2025-12-23 05:01:56.449000,88197.33430243972,2983.2315649062484,125.6922355636603
2025-12-23 05:01:58.068000,87913.07203703199,2983.2315649062484,125.6922355636603
2025-12-23 05:02:01.112000,87913.07203703199,2983.2315649062484,125.41547397866528
2025-12-23 06:01:23.018000,87728.15974676836,2983.2315649062484,125.41547397866528
2025-12-23 06:01:41.974000,87728.15974676836,2983.2315649062484,125.00090131193878
2025-12-23 06:01:44.327000,87728.15974676836,2973.474000701299,125.00090131193878
2025-12-23 07:01:58.005000,87728.15974676836,2959.657192700202,125.00090131193878
2025-12-23 07:02:00.408000,87728.15974676836,2959.657192700202,124.41989954489678
2025-12-23 07:02:04.754000,87407.99951808747,2959.657192700202,124.41989954489678
2025-12-23 08:01:32.019000,87541.12560111411,2959.657192700202,124.41989954489678
2025-12-23 08:01:35.822000,87541.12560111411,2959.657192700202,124.15273111096128
2025-12-23 08:01:55.233000,87541.12560111411,2962.618903622624,124.15273111096128
2025-12-23 09:00:39.135000,87541.12560111411,2960.506274607761,124.15273111096128
2025-12-23 09:01:47.891000,87541.12560111411,2960.506274607761,124.06784858152048
2025-12-23 09:02:11.260000,87411.24232244496,2960.506274607761,124.06784858152048
2025-12-23 10:02:07.966000,87411.24232244496,2962.87990116162,124.06784858152048
2025-12-23 10:02:13.712000,87411.24232244496,2962.87990116162,124.107671078739
2025-12-23 10:02:26.960000,87464.0247621436,2962.87990116162,124.107671078739
2025-12-23 11:02:16.319000,87464.0247621436,2965.643496553827,124.107671078739
2025-12-23 11:03:02.898000,87527.8405648995,2965.643496553827,124.107671078739
2025-12-23 11:03:03.210000,87527.8405648995,2965.643496553827,124.71445354726109
2025-12-23 12:03:24.069000,87527.8405648995,2965.643496553827,124.90817216991742
2025-12-23 12:03:32.485000,87527.8405648995,2971.69358131061,124.90817216991742
2025-12-23 12:04:58.983000,87792.52130336233,2971.69358131061,124.90817216991742
2025-12-23 13:01:56.379000,87792.52130336233,2953.92282110745,124.90817216991742
2025-12-23 13:06:04.524000,87706.22152980235,2953.92282110745,124.90817216991742
2025-12-23 13:06:09.867000,87706.22152980235,2953.92282110745,124.1273506437514
2025-12-23 14:02:22.279000,87594.35755237211,2953.92282110745,124.1273506437514
2025-12-23 14:02:22.291000,87594.35755237211,2943.2346686615147,124.1273506437514
2025-12-23 14:02:22.349000,87594.35755237211,2943.2346686615147,123.29791822860508
2025-12-23 15:00:20.741000,87594.35755237211,2923.268042740615,123.29791822860508
2025-12-23 15:00:26.292000,87152.73628745983,2923.268042740615,123.29791822860508
2025-12-23 15:04:05.369000,87152.73628745983,2923.268042740615,122.60177013868912
2025-12-23 16:01:24.595000,87356.9699978167,2923.268042740615,122.60177013868912
2025-12-23 16:01:55.939000,87356.9699978167,2924.60280992774,122.60177013868912
2025-12-23 16:01:58.502000,87356.9699978167,2924.60280992774,123.1945414551772
2025-12-23 17:00:30.801000,87356.9699978167,2924.60280992774,124.37765852016416
2025-12-23 17:02:07.519000,87964.3054163171,2924.60280992774,124.37765852016416
2025-12-23 17:02:07.758000,87964.3054163171,2956.1911179069675,124.37765852016416
2025-12-23 18:02:03.977000,87964.3054163171,2956.1911179069675,123.44749203877412
2025-12-23 18:02:08.702000,87964.3054163171,2913.603167384494,123.44749203877412
2025-12-23 18:02:13.386000,87391.65244198311,2913.603167384494,123.44749203877412
2025-12-23 19:01:22.850000,87391.65244198311,2913.603167384494,123.87537909107084
2025-12-23 19:02:13.274000,87941.58834841537,2913.603167384494,123.87537909107084
2025-12-23 19:02:13.349000,87941.58834841537,2946.325953402252,123.87537909107084
2025-12-23 19:41:22.000000,87941.58834841537,2939.0117675391143,123.87537909107084
2025-12-23 19:41:29.000000,87941.58834841537,2939.0117675391143,123.70934625771964
2025-12-23 19:41:32.000000,87829.95756190961,2939.0117675391143,123.70934625771964
2025-12-23 20:41:53.872610,87830.0,2939.06,123.71
2025-12-23 20:42:37.018666,87828.0,2939.19,123.72
2025-12-23 20:47:37.939983,87768.0,2939.19,123.78
2025-12-23 21:29:42.313551,87765.0,2956.39,124.07
